#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment" name="distribution" x="@birthRate.t:twin_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment" id="treeLikelihood.twin_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment">
#            <siteModel id="SiteModel.s:twin_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment">
#                <LogNormal S="@ucldStdev.c:twin_alignment" id="LogNormalDistributionModel.c:twin_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:twin_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
14000	-3192.414119008401	-3191.44059567367	-0.9735233347309962	-3191.44059567367	0.9475957379370819	0.03756452388066532	1.0031930392987347	0.0017309798142823782	0.04118546932119718	-2.4071562197580514	2.1586004971668933
15000	-3195.8391584203755	-3193.067465292996	-2.7716931273793715	-3193.067465292996	0.9880606286452791	0.1568095955779517	1.058011448877672	0.03741156650007661	0.18130590456141643	-3.2351855942037147	2.5678016786618456
16000	-3196.926677448541	-3194.890377843616	-2.036299604924703	-3194.890377843616	1.1502363484810048	0.06275554767231219	0.9632747422467776	0.004665718330067729	0.07010332608436896	-3.1676988887687942	1.2043570069025136
17000	-3193.1988384363326	-3191.0459017374324	-2.1529366989001506	-3191.0459017374324	1.0488376344621306	0.0667201508288053	1.0175489114098837	0.004590928147016672	0.06722366499871238	-3.2457506025226697	1.9369148796050952
18000	-3193.639121925043	-3192.502216814694	-1.136905110349146	-3192.502216814694	0.95873478090267	0.016944791587387088	1.0064815809454148	3.082901674153994E-4	0.017606821290047564	-2.991054735520583	2.1803489643566714
19000	-3194.847560629646	-3194.0073335704565	-0.8402270591898275	-3194.0073335704565	0.8332887950763014	0.06922220680995854	1.0033997527550553	0.004037464398125025	0.06318641270726301	-1.9095398750262997	1.720000748198231
20000	-3192.2490542297096	-3189.2584084713385	-2.990645758371164	-3189.2584084713385	0.9797618108831947	0.11062960145303438	0.9570615505270346	0.006081897581890662	0.07886442126476154	-3.7356679731208535	2.943569349734711
21000	-3194.669160125724	-3193.145744687381	-1.5234154383428353	-3193.145744687381	0.9839620167835983	0.07177808252568217	1.0241558657429641	0.005560374613435393	0.07348335234614926	-2.5693427965622817	2.2161692214864273
22000	-3193.720505895992	-3191.8111639292047	-1.909341966787633	-3191.8111639292047	0.8316209143949737	0.08257890917514936	1.0130534198581698	0.00526778756631767	0.06994320057749082	-2.8624508721230586	2.9421277204519405
23000	-3192.6424639569013	-3191.42889338964	-1.213570567261205	-3191.42889338964	0.7705057617621146	0.1844655393866348	1.1621836215161179	0.029271217891223826	0.1515142464326668	-1.5298633779792974	2.331994276329671
24000	-3192.338869042036	-3190.2287982689645	-2.1100707730717856	-3190.2287982689645	0.9762140192119795	0.12916672479661087	0.949768864189957	0.011373381838758629	0.11609003224553932	-2.7352303099815978	2.03272646893954
25000	-3190.641390541643	-3189.605419772991	-1.0359707686518649	-3189.605419772991	0.8451417679651625	0.07452165636555412	1.012966685927395	0.004570250649627978	0.06906225633808499	-2.0574442353161753	1.8437262101115648
26000	-3193.2826476739046	-3190.5994271571567	-2.6832205167479497	-3190.5994271571567	1.0326656073331055	0.23623285065484256	0.9512038135930446	0.05573890436799932	0.23165605186179913	-2.750078937993967	1.4661436704667004
27000	-3191.8416532143196	-3189.8822831251987	-1.9593700891211294	-3189.8822831251987	0.9219532092909821	0.09406586768746572	0.9868568347944312	0.008427376072751208	0.08984602579696217	-2.8224376170039625	1.0769573346442507
28000	-3194.7668228950724	-3193.531404370012	-1.2354185250606777	-3193.531404370012	1.096742862213431	0.003224332534859208	0.9990786018499197	1.0315184142284376E-5	0.003210370345692708	-3.8894065707125307	0.7467596009472702
29000	-3190.291116022545	-3190.2764483671112	-0.014667655433753257	-3190.2764483671112	0.9234118903939064	0.0029214038053808978	0.9991430576079109	1.474741435006254E-5	0.0038414307001286814	-2.7148727657218066	1.1157356187758332
30000	-3190.0677355274383	-3190.450945464911	0.3832099374724405	-3190.450945464911	0.8135042893673854	9.733119031047337E-4	1.0000477310695899	9.378049112479987E-7	9.683768268441934E-4	-2.8281287463344396	3.192943761687433
31000	-3189.821205011628	-3190.6010119552766	0.7798069436487265	-3190.6010119552766	0.8988670740000464	4.4901515858923586E-4	0.9999731678306766	8.884052098153932E-8	2.980915333560598E-4	-2.7890921161698463	1.1175585448912067
32000	-3189.693054972212	-3189.2491631109237	-0.4438918612881464	-3189.2491631109237	0.9337377763511435	0.0063734176864240375	1.0004794810039128	1.0222687035844397E-5	0.00319459618044934	-2.775912955985419	1.0888085641541168
33000	-3194.1073222742125	-3191.510988939306	-2.596333334906447	-3191.510988939306	1.1682079023612448	0.04089900236937955	0.9867617286729766	0.0010707655225133126	0.03262025154639909	-3.9820799481244262	2.2384866169474855
34000	-3190.7832775037837	-3189.5090647852835	-1.2742127185001435	-3189.5090647852835	0.9377160738225082	0.059562960266648805	1.0009518069767127	0.002391762445164625	0.04915156902567932	-2.4380106488592617	1.8842552349273924
35000	-3194.117719095458	-3190.7660743388005	-3.351644756657438	-3190.7660743388005	1.0476816906799729	0.19651873988744958	1.0246105591330057	0.0430078200690329	0.21143756256277915	-3.607235347701695	0.8371672010304803
36000	-3192.482600393317	-3188.959071267068	-3.523529126249239	-3188.959071267068	1.0820935122452093	0.2095528461961586	0.865093255284089	0.037463183531395765	0.21221471122887792	-3.7154240441127158	0.8743766449387392
37000	-3191.5408481750587	-3190.4454327070985	-1.0954154679600867	-3190.4454327070985	0.9051795316525127	0.047762136879143255	1.0135737491496961	0.0014498408452509916	0.037591578772885915	-2.391770336919234	1.8910420218814714
38000	-3193.774183567104	-3190.9739962157864	-2.800187351317482	-3190.9739962157864	0.7891218651318787	0.26554657316630986	1.1960546974612771	0.0628862083455071	0.22234476953174326	-2.7364341531884984	0.9296838580685919
39000	-3193.469294642311	-3191.1255169481215	-2.3437776941895154	-3191.1255169481215	1.0061259442332762	0.16549876940994673	0.9072678188654891	0.04584650124929459	0.22335580744220915	-2.759687633767965	1.5659625826842485
40000	-3194.229827571653	-3191.9348393154983	-2.294988256154604	-3191.9348393154983	0.8977418271312874	0.10751986712743146	0.9636767053417057	0.005260269837486961	0.07461624326609861	-3.0612802191308606	2.570391431092562
41000	-3193.1908281445385	-3192.321931981584	-0.8688961629544644	-3192.321931981584	0.8100001055037622	0.0879573126581472	1.0083128548856728	0.007744344233566212	0.08595493162951356	-1.7788717933211333	2.0375645183954827
42000	-3195.7006921140264	-3190.597751709373	-5.102940404653391	-3190.597751709373	0.9073596970850241	0.3992424189453198	1.0830684271374698	0.05442502950163787	0.22971216524018728	-4.501365189830261	3.74756462308818
43000	-3193.994292778868	-3191.7672320036463	-2.2270607752214233	-3191.7672320036463	1.0467328712339687	0.09402507214243525	0.9902948619709542	0.007507265927616583	0.0872717638780214	-3.090434840457006	1.6101961995845544
44000	-3193.5816748162592	-3191.5364219828184	-2.045252833440978	-3191.5364219828184	1.195349278362827	0.01923252609719224	0.9952551730093995	2.717834369335968E-4	0.01648244161888711	-3.835105892164223	2.1679096833862874
45000	-3193.6762901876195	-3192.04471580196	-1.6315743856595697	-3192.04471580196	0.7771929577555905	0.17553164352500025	1.0288567197048093	0.03252174311229747	0.16820355551087832	-1.9941162741123633	1.7747764628199871
46000	-3191.856614707221	-3189.295601944847	-2.561012762374175	-3189.295601944847	1.0194575620231046	0.16372145948500325	1.0124934317319592	0.011247743134875348	0.10598279166690222	-2.9865475917254893	2.0734018058449966
47000	-3190.052128064537	-3188.717138655867	-1.3349894086699916	-3188.717138655867	0.9332212027007017	0.06436045687587857	0.9931420995320553	0.0037003089234294243	0.06102701517992505	-2.4505600371224343	1.854359988173115
48000	-3190.638599257901	-3190.394132050154	-0.24446720774723985	-3190.394132050154	0.8460265197007518	0.01344742544548921	1.0007335085598847	1.2262857859684595E-4	0.011027617630749399	-2.2142066120450554	1.9850003022230847
49000	-3193.009125772924	-3191.6730389729983	-1.3360867999258739	-3191.6730389729983	0.9828592599982497	0.032880970689848285	1.0137616223386638	9.566442953913094E-4	0.030428937716357796	-2.8432931318767505	2.5726010739453486
50000	-3191.7765293883363	-3190.2741790778377	-1.5023503104987235	-3190.2741790778377	0.8576917952476872	0.08486683153205382	1.0137562327083918	0.005083912490597243	0.06740325052202599	-2.436886037028881	1.2475710480469415
51000	-3195.4275805956495	-3191.0024733279442	-4.425107267705146	-3191.0024733279442	1.0087342348833956	0.20823054809910188	0.9868295350154702	0.038448135639542774	0.18872574912139586	-4.623378977129677	3.4075469747384215
52000	-3193.115962517122	-3189.588949254795	-3.527013262327232	-3189.588949254795	0.8751297449405381	0.46378490197355604	1.0969457907216664	0.088418054619745	0.2751027745476564	-2.6874425317761803	2.864986647491527
53000	-3193.4965108759307	-3190.552702658873	-2.943808217057756	-3190.552702658873	0.9780052335147905	0.25550673184128025	1.0302513038457466	0.06619852824947896	0.2620256485157218	-2.92408870779298	1.7211785785702873
54000	-3192.5208516283615	-3189.0074889327307	-3.5133626956309936	-3189.0074889327307	1.0959470388430812	0.2479094764969107	0.8739930846218198	0.03678413204208898	0.22418364998413753	-3.5274337132104376	2.193086741940038
55000	-3190.535200035849	-3189.2119627943616	-1.323237241487499	-3189.2119627943616	0.9110979258088212	0.04808836655350668	0.9696195102371864	0.0016401440127678446	0.041353671593172686	-2.6156039036608325	1.1941066640805884
56000	-3194.2038557202745	-3191.480356736372	-2.723498983902404	-3191.480356736372	1.0051132766902278	0.1925823075770358	1.0633551091765538	0.030486173499107632	0.16461252790557795	-2.9987128775794814	2.566217638916929
57000	-3194.104984172137	-3190.4231290018593	-3.6818551702775095	-3190.4231290018593	0.807768512864884	0.6887026133583801	1.0099164734585113	0.1910301747854383	0.4160397174501632	-2.0713034946036086	1.9615446646354793
58000	-3194.7780491334624	-3192.486832441714	-2.291216691748449	-3192.486832441714	0.930703537276005	0.2283666840697946	1.142906915137327	0.04693602798155207	0.19589617851304672	-2.3942641820203736	1.836578886741649
59000	-3195.9393228631657	-3193.9484988256454	-1.9908240375204351	-3193.9484988256454	0.8186160493985167	0.25457220892114557	1.0790006618405366	0.04801287281486646	0.2202228736474572	-1.9752385766523421	1.4078104813046033
60000	-3189.7152124520917	-3188.760334612201	-0.9548778398909323	-3188.760334612201	0.9391392324933697	0.02139104856891973	0.9976871705475694	4.7589530457512786E-4	0.021801855668168967	-2.6901062589477975	2.36265735761588
61000	-3190.341715534105	-3191.002720937642	0.6610054035370894	-3191.002720937642	0.8592565154714455	0.0017419484313679504	1.000004605297279	3.445341428547888E-6	0.0018555163766337387	-2.2803425100631514	1.2807952930054125
62000	-3190.7552712251327	-3190.7103515250787	-0.044919700053732026	-3190.7103515250787	0.9866361348925498	0.0021241674901572158	0.9989598499108198	6.3558762688169E-6	0.0025217710429220105	-2.8939346144848503	1.0606387661507022
63000	-3189.6174461418764	-3190.0105627014896	0.39311655961328373	-3190.0105627014896	0.9105863754243679	0.0021769652552501998	1.0022890698536646	6.462847683128324E-6	0.002540088308754428	-2.4444564255094643	1.5651973233165022
64000	-3189.459031975294	-3189.477594651311	0.018562676016945723	-3189.477594651311	0.9623140455298795	0.003466258221322015	0.9987054635378092	8.335198718108153E-6	0.002890575373841092	-2.601482076234943	2.0228723176173906
65000	-3192.4580153239062	-3190.392484342218	-2.06553098168827	-3190.392484342218	1.1266972157151083	0.06773242379223457	0.9565809522172996	0.003039529595575142	0.0559116081037592	-3.1487615682100225	1.4221981081476973
66000	-3193.77245753551	-3191.495445071039	-2.2770124644711123	-3191.495445071039	0.8219189040392101	0.03777357827901628	0.9920592372635619	6.746852912998745E-4	0.02644962101409761	-3.707542824802283	3.7195561667996917
67000	-3195.605382132879	-3193.909681337449	-1.6957007954301018	-3193.909681337449	1.3341378120972904	0.011355064813985802	1.0041868611776827	6.990259334573554E-5	0.008339422313373078	-3.7487836096012055	1.4112287948918445
68000	-3193.041923094517	-3191.8700047185894	-1.171918375927792	-3191.8700047185894	0.9832799742592702	0.02167047987911443	1.0067790660284202	3.0357591519947094E-4	0.017432400210383232	-2.900439844765329	1.2577506507944936
69000	-3190.077214077472	-3189.5239321001127	-0.5532819773594171	-3189.5239321001127	0.9047132145906411	0.002782552208916559	1.000691240368438	6.5032296224992725E-6	0.0025501454687149555	-3.2762701637661227	0.853980515791155
70000	-3192.1500050146783	-3189.6590498156693	-2.4909551990088827	-3189.6590498156693	1.0219474956933718	0.02804807654610074	0.9776390186459789	7.698509761044289E-4	0.028192972050151192	-4.084008044661689	3.1546018064646706
71000	-3193.97030072305	-3192.116248564426	-1.8540521586240544	-3192.116248564426	0.8796747124007429	0.04664666110352291	1.031218053346145	0.0016376980500699377	0.03950262881092714	-3.1642079936142844	0.8339205956136438
72000	-3189.2765679959534	-3189.5126930054544	0.2361250095007792	-3189.5126930054544	0.8915509643838957	0.0036165773208375863	0.999191204196612	8.577534842636482E-6	0.002929602058016502	-2.3639810504844463	1.7224246430642265
73000	-3194.331986748726	-3191.70095924746	-2.6310275012659616	-3191.70095924746	0.9543256852673968	0.07140500749953496	1.0014785088192304	0.006152847569527766	0.07942116736988596	-3.6803309750996256	0.7810296938208273
74000	-3196.3211438423937	-3194.869099536869	-1.4520443055249879	-3194.869099536869	1.0349769495765153	0.030960015777661973	0.972487971770613	0.0012237912436180926	0.0352716309036986	-2.991995576484718	1.257150712854005
75000	-3191.60178944849	-3189.6293298620453	-1.9724595864445709	-3189.6293298620453	1.048766721402401	0.06970831792324357	1.0145755852491039	0.0044966096701730286	0.06783611790820579	-3.0372776795590277	1.9807182956157834
76000	-3192.3854175706433	-3189.974406645665	-2.411010924978374	-3189.974406645665	1.0055047010877527	0.038925887763457206	0.9915851474264128	0.0016197934943191475	0.03975433879970546	-3.8246891179495286	3.0642102539904843
77000	-3192.054141881463	-3190.112748645348	-1.9413932361147979	-3190.112748645348	0.9658399571348896	0.06984160760364021	0.9689255887012925	0.006231423894761633	0.07918316538762948	-3.0049828190531747	1.026506175680391
78000	-3191.1090812721036	-3190.9531302922437	-0.15595097985973716	-3190.9531302922437	0.798583919881352	0.01488808837964688	1.003146456657962	2.784295939667013E-4	0.01667951929477033	-2.0750613772668216	1.3548205138652853
79000	-3194.0715446855024	-3190.3336824511093	-3.737862234393135	-3190.3336824511093	1.0097646699630503	0.22116810077687013	0.8897666094578233	0.018964163664848335	0.14717410587890462	-3.874505523301065	2.5925724748573398
80000	-3191.101206975347	-3191.5506771095133	0.4494701341664036	-3191.5506771095133	0.9295964880537468	3.216539067070234E-4	1.0000026585186594	6.586156371625282E-8	2.5662633621574056E-4	-3.2733428835683025	2.6286010197118412
81000	-3192.889062830378	-3193.1752584741475	0.28619564376973594	-3193.1752584741475	0.8446161550810595	0.002751834727285234	0.9985634712918601	9.817759981716972E-6	0.003133332698243549	-2.4419837403132902	1.264276184703764
82000	-3194.363026862423	-3192.88203324601	-1.4809936164128255	-3192.88203324601	0.845019704075236	0.013623806282183744	0.9919637695654223	2.6384270251870393E-4	0.016274305323277994	-3.4442716729007676	3.6496207956532256
83000	-3195.6632102400754	-3192.8348379591844	-2.8283722808911222	-3192.8348379591844	0.9377272207282608	0.2663329110967494	1.0229683936839695	0.039271823854906435	0.1927821802795908	-2.7611987431439244	1.3232351557310413
84000	-3199.943420882114	-3197.490828617411	-2.452592264702953	-3197.490828617411	0.8934337661292435	0.22294764349688068	0.9310756244026424	0.02885031493394557	0.17647217946877455	-2.5808862399159604	1.4175347595186272
85000	-3191.5209377411506	-3191.2318992024793	-0.2890385386711136	-3191.2318992024793	0.8184928244016809	0.01959164853280914	1.0035571667014225	3.436565223090561E-4	0.018534954960740972	-2.069433625185523	2.454476479779216
86000	-3195.5670936878623	-3194.26106452098	-1.3060291668820447	-3194.26106452098	0.9835045976600525	0.02592942957531859	0.9941811323324393	9.314738871339336E-4	0.03037782204506628	-2.9407901476831464	2.3102905741747413
87000	-3192.057941965748	-3190.500835554778	-1.557106410970027	-3190.500835554778	0.8572084739324073	0.09309401228439183	1.0511115005530907	0.006227020372181613	0.07486566820252234	-2.4275001625048778	1.3216396176383658
88000	-3193.373445015042	-3191.0214538166347	-2.351991198407307	-3191.0214538166347	1.0117483814116441	0.1291926885327554	1.0803755942697464	0.012608493988250095	0.10586319989496357	-2.976990214159643	2.2554050000706654
89000	-3193.559989585175	-3191.0268318301623	-2.533157755012692	-3191.0268318301623	0.9727323356116895	0.014688358254639529	1.0027438627739107	1.228455907743661E-4	0.01108983165775927	-4.459009411842218	3.3513366443504897
90000	-3190.5360275672856	-3188.873059476257	-1.6629680910285574	-3188.873059476257	0.9714209300587922	0.04147814091905662	0.9994729041715333	0.001320794717091496	0.03595642471101727	-3.040724602708841	2.530766259909565
91000	-3199.2918799931313	-3195.8511456155197	-3.44073437761152	-3195.8511456155197	0.8612884764568685	0.07329398767102853	0.9966036435026702	0.007497033305998574	0.08732637434457738	-4.473070270383003	0.5551096796787035
92000	-3190.8254330304044	-3190.2220035601244	-0.6034294702799152	-3190.2220035601244	0.9018797918434841	0.00960143860361842	0.9978955440740639	5.804019039616677E-5	0.007612931978003904	-2.7383366646026213	1.1387628387297664
93000	-3191.211225935294	-3189.711046419045	-1.5001795162488212	-3189.711046419045	0.937443147443057	0.08288382768634081	1.028847413390261	0.0061842630770463074	0.0773301980123954	-2.450793123379676	1.5394035521392122
94000	-3192.0232185328537	-3190.7046479128267	-1.3185706200268674	-3190.7046479128267	0.8902904663958338	3.843463056795374E-4	1.0000014157530555	1.1088122931538909E-7	3.329785840263471E-4	-4.959237044900985	4.000684795276316
95000	-3190.0679489742756	-3189.8066806666707	-0.2612683076049893	-3189.8066806666707	0.9180284380044588	0.006208746886512578	1.0002157165182084	2.1930739203578287E-5	0.004686051653894069	-2.6057723746567127	2.1647292226715837
96000	-3191.592431111395	-3189.373109860908	-2.2193212504873605	-3189.373109860908	1.0658136992220815	0.12058716560828651	0.9388957633166447	0.013621778786332016	0.11982816447211833	-2.8985900701340785	1.9589701640142145
97000	-3190.6575896842505	-3189.4615837232855	-1.1960059609649225	-3189.4615837232855	1.0789088602083106	0.015388565614820517	0.9953270150378659	1.705782179967674E-4	0.01306511197478351	-3.098583528851191	2.0209823132850824
98000	-3192.583689097272	-3191.1317083488066	-1.4519807484653797	-3191.1317083488066	0.9245475076812731	0.06025312004365868	1.021374826954494	0.002222872491071568	0.04674958373017568	-2.6086674908895358	2.547295604048784
99000	-3191.7437623854926	-3190.3080050546737	-1.435757330818845	-3190.3080050546737	0.9224594830075795	0.02427406256500589	0.9988949903284764	7.31880549737333E-4	0.02700860193246555	-3.1052255499839143	0.9546301136670277
100000	-3191.9061918673087	-3190.4386104590217	-1.4675814082869134	-3190.4386104590217	0.876332096682187	0.10525373874901718	1.071590973575045	0.008155490389670209	0.08433427280408283	-2.2496144759080043	2.222945866193832
101000	-3193.0575330950114	-3190.95168717217	-2.105845922841476	-3190.95168717217	0.8939789777005288	0.12273079944487607	0.9298630777498059	0.009585043316326872	0.10368714412052617	-2.771389198598696	2.0004442662941573
102000	-3191.4091323024945	-3190.3187793477373	-1.0903529547571353	-3190.3187793477373	1.0043229449307312	0.002408969627091434	0.999875680978431	6.259951900640903E-6	0.0025021771985222446	-3.880694977747706	0.7236463826633277
